10.074735895706901  32.06113733423241
20.29388626657676  16.93133288379411
30.185247621188285  21.012774406233607
40.15134487150671  7.114051846856974
50.00861616842738  7.993462950475767
60.10320671311905  6.163931969731031
69.93949951299919  5.072862815614002
79.48996029070204  2.1340001498464147
89.61470742488949  3.137034539596911
99.96366224619766  0.19957668389900363
109.85633475687422  4.4041732224469925
120.20135610998729  1.0972503184236189
